1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,6.810000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,5.170000000000000000e+02,0.000000000000000000e+00,1.050000000000000000e+02,7.960000000000000000e+02,1.000000000000000000e+00,5.430000000000000000e+02,4.230000000000000000e+02,0.000000000000000000e+00,1.030000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,9.320000000000000000e+02,0.000000000000000000e+00,6.270000000000000000e+02,5.180000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,5.790000000000000000e+02,1.000000000000000000e+00,1.266000000000000000e+03,2.750000000000000000e+02,6.000000000000000000e+00,9.030000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,9.180000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.620000000000000000e+02,1.000000000000000000e+00,9.790000000000000000e+02,3.110000000000000000e+02,1.000000000000000000e+00,7.260000000000000000e+02,4.710000000000000000e+02,0.000000000000000000e+00,1.068000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,7.080000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+01,6.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.060000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.517000000000000000e+03,1.430000000000000000e+02,1.000000000000000000e+00,6.540000000000000000e+02,6.470000000000000000e+02
1.000000000000000000e+01,6.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.048000000000000000e+03,3.220000000000000000e+02,0.000000000000000000e+00,8.250000000000000000e+02,0.000000000000000000e+00,5.320000000000000000e+02,2.480000000000000000e+02,0.000000000000000000e+00,9.580000000000000000e+02,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,9.770000000000000000e+02,0.000000000000000000e+00,1.170000000000000000e+02,4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.308000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,9.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.650000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,9.020000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,9.720000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.071000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.103000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.108000000000000000e+03,1.000000000000000000e+00
1.000000000000000000e+01,8.170000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,1.021000000000000000e+03,5.710000000000000000e+02,0.000000000000000000e+00,1.128000000000000000e+03,1.260000000000000000e+02,0.000000000000000000e+00,6.310000000000000000e+02,6.760000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,6.660000000000000000e+02
1.000000000000000000e+01,1.070000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,8.700000000000000000e+02,0.000000000000000000e+00,7.300000000000000000e+01,7.420000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,7.810000000000000000e+02,0.000000000000000000e+00,6.550000000000000000e+02,2.700000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,8.400000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,8.900000000000000000e+02,0.000000000000000000e+00,7.880000000000000000e+02,5.370000000000000000e+02,1.000000000000000000e+00,1.071000000000000000e+03,2.990000000000000000e+02,0.000000000000000000e+00,1.061000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+01,8.790000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,8.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.810000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.450000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,1.100000000000000000e+01,7.000000000000000000e+00
1.000000000000000000e+01,8.830000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,9.020000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,1.101000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.089000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,8.800000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+01,9.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.660000000000000000e+02,3.910000000000000000e+02,0.000000000000000000e+00,8.620000000000000000e+02,2.880000000000000000e+02,3.000000000000000000e+00,1.168000000000000000e+03,2.130000000000000000e+02
1.000000000000000000e+01,9.120000000000000000e+02,1.000000000000000000e+00,9.980000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,1.106000000000000000e+03,0.000000000000000000e+00,1.400000000000000000e+01,5.430000000000000000e+02,0.000000000000000000e+00,8.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.052000000000000000e+03
1.000000000000000000e+01,8.650000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,4.330000000000000000e+02,0.000000000000000000e+00,8.020000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.018000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.480000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01
1.000000000000000000e+01,8.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.570000000000000000e+02,0.000000000000000000e+00,3.660000000000000000e+02,3.950000000000000000e+02,0.000000000000000000e+00,7.790000000000000000e+02,1.000000000000000000e+00,6.700000000000000000e+01,4.640000000000000000e+02,1.000000000000000000e+00,8.760000000000000000e+02
1.000000000000000000e+01,8.830000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,5.310000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,8.050000000000000000e+02,0.000000000000000000e+00,7.010000000000000000e+02,3.100000000000000000e+02,0.000000000000000000e+00,1.038000000000000000e+03,4.810000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+01,8.810000000000000000e+02,1.900000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,9.340000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,5.120000000000000000e+02,0.000000000000000000e+00,9.750000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.280000000000000000e+02,0.000000000000000000e+00,2.490000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,1.163000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.305000000000000000e+03,3.330000000000000000e+02,1.000000000000000000e+00,2.090000000000000000e+02,5.370000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.041000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00,1.027000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.018000000000000000e+03,5.060000000000000000e+02,0.000000000000000000e+00,8.120000000000000000e+02,2.300000000000000000e+02,0.000000000000000000e+00,5.080000000000000000e+02,5.960000000000000000e+02
1.000000000000000000e+01,7.450000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,9.900000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.024000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.121000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.860000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,7.720000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.410000000000000000e+02,0.000000000000000000e+00,4.410000000000000000e+02,6.060000000000000000e+02,0.000000000000000000e+00,1.196000000000000000e+03,1.530000000000000000e+02,1.000000000000000000e+00,1.099000000000000000e+03,1.660000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,8.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.280000000000000000e+02,1.000000000000000000e+00,5.550000000000000000e+02,5.900000000000000000e+02,1.000000000000000000e+00,1.073000000000000000e+03,2.360000000000000000e+02,2.000000000000000000e+00,1.138000000000000000e+03,3.320000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,8.040000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,8.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.960000000000000000e+02,0.000000000000000000e+00,2.040000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,5.100000000000000000e+02,1.000000000000000000e+00,1.285000000000000000e+03
1.000000000000000000e+01,8.860000000000000000e+02,3.600000000000000000e+01,1.000000000000000000e+00,9.790000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+03,2.860000000000000000e+02,0.000000000000000000e+00,4.300000000000000000e+01,6.040000000000000000e+02,0.000000000000000000e+00,9.990000000000000000e+02,4.470000000000000000e+02
1.000000000000000000e+01,1.005000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.205000000000000000e+03,4.340000000000000000e+02,0.000000000000000000e+00,7.850000000000000000e+02,3.960000000000000000e+02,0.000000000000000000e+00,5.340000000000000000e+02,0.000000000000000000e+00,9.520000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+01,8.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.580000000000000000e+02,0.000000000000000000e+00,6.990000000000000000e+02,6.880000000000000000e+02,1.000000000000000000e+00,3.360000000000000000e+02,5.310000000000000000e+02,0.000000000000000000e+00,9.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.143000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,8.420000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,7.010000000000000000e+02,0.000000000000000000e+00,7.600000000000000000e+02,4.770000000000000000e+02,0.000000000000000000e+00,9.430000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+01,8.160000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.910000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.039000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.680000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,5.980000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,8.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.100000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,7.510000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,5.740000000000000000e+02,0.000000000000000000e+00,9.130000000000000000e+02,2.030000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+01,1.064000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.113000000000000000e+03,4.470000000000000000e+02,0.000000000000000000e+00,8.200000000000000000e+01,6.050000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.160000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.780000000000000000e+02
1.000000000000000000e+01,6.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.110000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,8.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.075000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.291000000000000000e+03,1.440000000000000000e+02
1.000000000000000000e+01,1.070000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.740000000000000000e+02,0.000000000000000000e+00,8.850000000000000000e+02,2.160000000000000000e+02,0.000000000000000000e+00,1.170000000000000000e+03,3.500000000000000000e+01,2.000000000000000000e+00,1.075000000000000000e+03,2.200000000000000000e+01,4.000000000000000000e+00
1.000000000000000000e+01,1.100000000000000000e+03,0.000000000000000000e+00,4.490000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00,8.850000000000000000e+02,5.620000000000000000e+02,0.000000000000000000e+00,1.011000000000000000e+03,1.000000000000000000e+00,3.800000000000000000e+01,4.090000000000000000e+02,0.000000000000000000e+00,1.277000000000000000e+03
1.000000000000000000e+01,1.194000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.230000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.890000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,9.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00,7.370000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.450000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,1.186000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+01,9.560000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,5.670000000000000000e+02,0.000000000000000000e+00,1.026000000000000000e+03,1.710000000000000000e+02,0.000000000000000000e+00,1.007000000000000000e+03,5.280000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00,5.630000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,7.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.590000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,5.740000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,8.540000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.750000000000000000e+02,1.000000000000000000e+00
